0,1,2,3,4,5,6,7,8
-0.024865495912366812,0.04872286191460269,0.9797686438443588,0.7025879319282428,0.061392993942628434,-0.14497353742794597,-1.4264859165432737,-1.6361993892972224,1.0056845826418506
0.1491218634744512,0.678504156297566,-1.0206491157711053,0.0009559019482017438,0.6551012621098128,0.4471361885694984,0.7639041209011359,1.4573107571207407,-0.4197027862388994
0.9494637166538141,1.4882229633613762,0.9797686438443588,1.4042199619082838,0.41761795484293907,0.2779619811416571,0.7981289652362048,1.4921672094747451,-1.1323964706792744
-0.5120301021954573,-0.04124589442582064,0.9797686438443588,0.7025879319282428,-1.0072818887583035,-0.9908445745671521,1.037702875581687,1.195887364465701,1.3620314248620382
-1.6951441460258199,-0.4910896761279373,-1.0206491157711053,-0.7006761280318392,-0.4135736205911191,0.4471361885694984,-0.7762138741769645,-0.13737193807499826,-0.06335594401871189
1.1930460197953594,-1.0309022141704773,0.9797686438443588,1.4042199619082838,-0.17609031332424532,1.1238330182808633,0.5243302105556537,0.8908934063681557,-0.06335594401871189
-0.6860174615822753,-0.13121465076624397,0.9797686438443588,-0.7006761280318392,0.18013464757606532,0.10878777371381589,-0.09171698747558656,-1.7581969725362405,-1.4887433128994618
-0.6512199897049117,-1.0309022141704773,0.9797686438443588,-1.4023081580118801,-0.4135736205911191,-0.9062574708532315,-0.39974058649120664,-1.6013429369432173,1.3620314248620382
-1.1383845959880021,-1.5707147522130174,0.9797686438443588,0.7025879319282428,-0.8885402351248666,0.024200669999895272,-0.39974058649120664,1.1261744597576906,0.2929908982014756
0.8102738291443596,-0.2211834071066673,-1.0206491157711053,0.0009559019482017438,-0.2948319669576822,-0.3987348485697078,-1.4607107608783425,-1.6013429369432173,1.0056845826418506
0.35790669473863285,1.5781917197017994,-1.0206491157711053,1.4042199619082838,1.486292837543871,1.2930072257087046,0.9008034982414115,1.1871732513772,-1.1323964706792744
0.8798687728990868,0.4985666436167194,0.9797686438443588,0.0009559019482017438,0.18013464757606532,1.5467685368504664,1.5168506962726518,-0.2767977474910188,-0.4197027862388994
-1.6603466741484563,0.4985666436167194,0.9797686438443588,1.4042199619082838,1.8425177984441816,0.7854846034251808,1.448401007602514,1.0041768765186725,-0.7760496284590869
-1.5559542585163653,-0.8509647014896307,-1.0206491157711053,-1.4023081580118801,-0.8885402351248666,0.1933748774277365,0.8323538095712737,0.01076798442952385,0.6493377404216631
1.3322359073048138,-1.3008084831917472,-1.0206491157711053,-0.7006761280318392,-0.8885402351248666,0.9546588108530221,-1.323811383538067,0.446473638854589,-0.06335594401871189
-0.47723263031809365,-0.04124589442582064,0.9797686438443588,0.0009559019482017438,-0.17609031332424532,0.1933748774277365,0.729679276566067,0.8124663885716441,1.7183782670822256
-1.068789652233275,-0.4910896761279373,0.9797686438443588,-1.4023081580118801,0.536359608476376,0.1933748774277365,-1.1869120061977914,0.036910323695027974,-1.1323964706792744
0.6362864697575417,0.5885353999571428,-1.0206491157711053,1.4042199619082838,1.2488095302769973,-0.8216703671393109,-1.4607107608783425,-1.2179219610491598,-0.4197027862388994
0.3231092228612692,-1.1208709705109008,0.9797686438443588,1.4042199619082838,-0.2948319669576822,0.36254908485557774,-1.7002846712238249,1.6403071319792681,-0.7760496284590869
-0.3380427428086392,1.5781917197017994,0.9797686438443588,-1.4023081580118801,2.4362260666113658,0.6163103959973396,-0.5024151194964134,0.9344639718106621,1.0056845826418506
0.044729447842360395,0.22866037459544936,-1.0206491157711053,1.4042199619082838,0.41761795484293907,-0.9062574708532315,0.21630661154003356,-1.6361993892972224,-1.4887433128994618
-0.09446043966709401,-1.210839726851324,-1.0206491157711053,-0.7006761280318392,-0.4135736205911191,1.631355640564387,0.49010536622058476,1.1871732513772,-1.1323964706792744
0.3231092228612692,-0.8509647014896307,0.9797686438443588,-0.7006761280318392,-0.6510569278579929,-1.3291929894228347,0.6270047435608603,1.2743143822622127,-0.7760496284590869
-0.6512199897049117,-0.7609959451492073,0.9797686438443588,-0.7006761280318392,-0.7697985814914298,1.4621814331365457,0.387430833215378,-0.9652126814826221,0.6493377404216631
1.6454131542010861,-0.40112091978751396,-1.0206491157711053,-1.4023081580118801,0.18013464757606532,0.024200669999895272,0.14785692286989574,-1.7843393118017443,1.7183782670822256
-0.16405538342182122,-1.210839726851324,-1.0206491157711053,-0.7006761280318392,-0.8885402351248666,0.10878777371381589,-1.0157877845224468,-0.08508725954399038,-1.1323964706792744
1.0190586604085412,0.8584416689784127,-1.0206491157711053,0.0009559019482017438,0.2988763012095022,-0.31414774485578717,0.6612295878959292,-1.679769954739729,-0.06335594401871189
1.575818210446359,-0.2211834071066673,-1.0206491157711053,0.0009559019482017438,-0.6510569278579929,-0.14497353742794597,0.28475630021017134,-0.7735021935355934,-1.4887433128994618
1.0886536041632684,-1.480745995872594,-1.0206491157711053,0.7025879319282428,-1.1260235423917404,1.8005298479922283,0.045182389864689046,-0.4075094438185387,-1.4887433128994618
0.6710839416349053,-1.0309022141704773,0.9797686438443588,-1.4023081580118801,-0.17609031332424532,-0.3987348485697078,-0.9131132515172401,0.9780345372531685,-0.7760496284590869
-0.3032452709312756,0.13869161825502602,-1.0206491157711053,1.4042199619082838,0.41761795484293907,-0.48332195228362845,0.25053145587510245,-0.9564985683941207,-1.1323964706792744
-0.37284021468600287,0.5885353999571428,-1.0206491157711053,1.4042199619082838,-1.0072818887583035,-1.4983671968506758,0.6954544322309981,0.7776099362176389,1.7183782670822256
0.39270416661599644,-0.3111521634470907,-1.0206491157711053,1.4042199619082838,0.7738429157432497,-0.06038643371402534,0.045182389864689046,-1.0436396992791337,1.0056845826418506
0.18391933535181482,0.40859788727629603,-1.0206491157711053,1.4042199619082838,-1.1260235423917404,1.3775943294226252,0.28475630021017134,-1.0784961516331388,-0.06335594401871189
1.2626409635500866,-1.480745995872594,0.9797686438443588,0.0009559019482017438,-1.1260235423917404,1.7159427442783075,-1.1526871618627224,-1.7059122940052327,-1.4887433128994618
0.18391933535181482,1.4882229633613762,0.9797686438443588,-0.7006761280318392,-0.5323152742245559,-0.06038643371402534,-0.023267298805448755,-1.0349255861906324,-1.1323964706792744
-0.5120301021954573,-1.480745995872594,0.9797686438443588,1.4042199619082838,-0.7697985814914298,0.024200669999895272,0.5585550548907225,-1.3834901097306846,1.3620314248620382
1.2974384354274502,-1.6606835085534406,-1.0206491157711053,0.7025879319282428,-1.1260235423917404,-1.0754316782810727,-1.1184623175276536,-1.5054876929697028,-1.4887433128994618
1.5062232666916318,1.3982542070209527,-1.0206491157711053,-1.4023081580118801,1.0113262230101234,-0.7370832634253903,0.729679276566067,0.1414796807570437,-0.4197027862388994
-1.3819668991295473,0.13869161825502602,-1.0206491157711053,0.7025879319282428,-0.5323152742245559,-1.1600187819949934,1.2772767859271694,-0.991355020748126,-1.4887433128994618
-0.6512199897049117,0.04872286191460269,-1.0206491157711053,-0.7006761280318392,1.0113262230101234,-0.6524961597114697,-0.19439152048079325,-1.2004937348721572,-1.1323964706792744
-0.16405538342182122,-1.480745995872594,0.9797686438443588,-1.4023081580118801,-1.0072818887583035,-0.3987348485697078,-1.5633852938835493,0.30704782943856845,0.6493377404216631
-1.2775744834974565,-1.3008084831917472,0.9797686438443588,0.7025879319282428,-0.5323152742245559,-1.4983671968506758,-0.29706605348599996,-0.11994371189799563,1.0056845826418506
1.4714257948142682,-1.3008084831917472,0.9797686438443588,-0.7006761280318392,-1.1260235423917404,0.10878777371381589,-0.8104387185120334,1.6925918105102755,-0.4197027862388994
0.2187168072291784,-0.04124589442582064,-1.0206491157711053,0.7025879319282428,-0.8885402351248666,-0.14497353742794597,1.037702875581687,1.2046014775542029,-0.4197027862388994
0.2187168072291784,1.6681604760422228,0.9797686438443588,-1.4023081580118801,2.4362260666113658,-0.48332195228362845,0.7639041209011359,-0.9216421160401155,-0.7760496284590869
1.4366283229369046,0.40859788727629603,0.9797686438443588,0.0009559019482017438,-1.0072818887583035,-0.6524961597114697,1.2088270972570316,0.38547484723508,1.7183782670822256
1.0538561322859048,0.3186291309358727,-1.0206491157711053,1.4042199619082838,1.0113262230101234,0.7008974997112603,0.07940723419975794,1.213315590642704,-1.4887433128994618
0.7406788853896324,1.6681604760422228,0.9797686438443588,0.0009559019482017438,0.6551012621098128,-0.567909055997549,-0.26284120915093107,-1.3834901097306846,1.3620314248620382
1.1582485479179958,-0.8509647014896307,-1.0206491157711053,-1.4023081580118801,-0.8885402351248666,-0.7370832634253903,1.4826258519375828,-1.5490582584122092,0.6493377404216631
-0.6512199897049117,-0.2211834071066673,-1.0206491157711053,-0.7006761280318392,0.6551012621098128,-0.567909055997549,-0.12594183181065546,1.3353131738817219,-0.06335594401871189
1.5410207385689954,-1.1208709705109008,-1.0206491157711053,0.0009559019482017438,-0.8885402351248666,1.2930072257087046,0.11363207853482685,0.07176677604903323,-1.1323964706792744
1.0886536041632684,-0.04124589442582064,-1.0206491157711053,0.0009559019482017438,-0.4135736205911191,-0.9908445745671521,1.5168506962726518,-0.7386457411815881,0.6493377404216631
-0.9643972366011841,-0.4910896761279373,0.9797686438443588,-0.7006761280318392,0.536359608476376,1.4621814331365457,1.2772767859271694,1.0913180074036852,1.3620314248620382
0.079526919719724,-1.3008084831917472,0.9797686438443588,0.7025879319282428,-1.1260235423917404,-0.567909055997549,-0.5708648081665512,0.019482097518025356,-0.06335594401871189
0.4970965822480872,0.948410425318836,0.9797686438443588,1.4042199619082838,-0.05734865969080844,-1.3291929894228347,-1.4949356052134115,0.8647510671026516,1.0056845826418506
0.1491218634744512,-1.480745995872594,-1.0206491157711053,1.4042199619082838,-0.7697985814914298,-1.4137800931367552,-0.33129089782106885,-0.512078800880554,0.2929908982014756
1.6454131542010861,-0.4910896761279373,0.9797686438443588,0.0009559019482017438,0.536359608476376,1.7159427442783075,1.037702875581687,-1.0262114731021312,0.2929908982014756
1.4366283229369046,0.40859788727629603,-1.0206491157711053,-1.4023081580118801,1.486292837543871,-0.6524961597114697,0.045182389864689046,-0.30294008675652295,1.7183782670822256
0.044729447842360395,-1.3008084831917472,-1.0206491157711053,-0.7006761280318392,-0.7697985814914298,-0.7370832634253903,0.5243302105556537,1.1087462335806884,1.3620314248620382
-0.7208149334596389,-1.5707147522130174,-1.0206491157711053,0.7025879319282428,-1.1260235423917404,-0.6524961597114697,-1.0842374731925846,-0.5469352532345593,1.3620314248620382
-0.8948022928464568,-1.1208709705109008,-1.0206491157711053,0.7025879319282428,-1.0072818887583035,-1.3291929894228347,-0.43396543082627553,-0.6427904972080739,1.0056845826418506
-0.7556124053370025,1.0383791816592594,0.9797686438443588,-1.4023081580118801,1.6050344911773078,-0.6524961597114697,0.9008034982414115,0.4551877519430905,1.0056845826418506
-1.4515618428842745,0.7684729126379893,-1.0206491157711053,-1.4023081580118801,-0.2948319669576822,-0.14497353742794597,-1.0500126288575158,-1.2092078479606585,-0.7760496284590869
0.3231092228612692,-1.210839726851324,0.9797686438443588,1.4042199619082838,-0.6510569278579929,1.631355640564387,-0.4681902751613444,-1.6623417285627264,0.2929908982014756
1.0538561322859048,-0.04124589442582064,0.9797686438443588,-0.7006761280318392,-1.1260235423917404,1.7159427442783075,0.8665786539063426,-0.7560739673585908,0.2929908982014756
1.5062232666916318,-1.6606835085534406,0.9797686438443588,-1.4023081580118801,-1.0072818887583035,-0.22956064114186658,-0.6735393411717578,-0.8257868720666013,-1.1323964706792744
-0.9643972366011841,-1.0309022141704773,-1.0206491157711053,1.4042199619082838,-0.6510569278579929,-0.9908445745671521,-0.8788884071821712,1.0390333288726779,-1.4887433128994618
0.009931975964996793,-0.671027188808784,-1.0206491157711053,0.0009559019482017438,-0.05734865969080844,-0.31414774485578717,1.6879749179479961,0.7514675969521347,-0.7760496284590869
-1.7299416179031835,0.40859788727629603,0.9797686438443588,0.7025879319282428,-0.6510569278579929,-0.9062574708532315,1.0034780312466183,0.9431780848991632,0.6493377404216631
0.6362864697575417,-0.4910896761279373,0.9797686438443588,1.4042199619082838,-0.6510569278579929,1.5467685368504664,-0.9131132515172401,1.0913180074036852,1.0056845826418506
1.3670333791821774,0.4985666436167194,-1.0206491157711053,-1.4023081580118801,-0.5323152742245559,0.9546588108530221,-1.4949356052134115,1.2046014775542029,1.0056845826418506
0.6362864697575417,-1.3907772395321707,-1.0206491157711053,0.7025879319282428,-1.0072818887583035,-1.0754316782810727,-0.057492143140517656,-0.851929211332105,0.6493377404216631
-0.9643972366011841,1.758129232382646,0.9797686438443588,-0.7006761280318392,2.4362260666113658,-1.244605885708914,0.729679276566067,0.7688958231291373,0.6493377404216631
0.6710839416349053,-1.6606835085534406,0.9797686438443588,-0.7006761280318392,-1.0072818887583035,-1.5829543005645965,-1.5633852938835493,-1.4096324489961884,-0.06335594401871189
1.227843491672723,0.678504156297566,0.9797686438443588,0.0009559019482017438,1.6050344911773078,0.36254908485557774,-1.7002846712238249,1.0390333288726779,-1.4887433128994618
-0.40763768656336646,-0.8509647014896307,-1.0206491157711053,0.7025879319282428,-0.2948319669576822,-0.06038643371402534,0.18208176720496463,1.4311684178552366,0.2929908982014756
1.0886536041632684,0.8584416689784127,0.9797686438443588,0.7025879319282428,1.6050344911773078,-0.9062574708532315,-1.323811383538067,0.3680466210580774,1.3620314248620382
0.4970965822480872,1.3082854506805295,-1.0206491157711053,-0.7006761280318392,-1.0072818887583035,-0.48332195228362845,-0.29706605348599996,1.4137401916782335,-1.1323964706792744
-0.5120301021954573,0.7684729126379893,-1.0206491157711053,0.7025879319282428,-0.7697985814914298,1.8005298479922283,1.2430519415921006,0.446473638854589,1.7183782670822256
-0.09446043966709401,-0.04124589442582064,-1.0206491157711053,-1.4023081580118801,0.6551012621098128,1.3775943294226252,1.1746022529219626,-0.14608605116349938,-0.06335594401871189
-0.6860174615822753,-1.0309022141704773,-1.0206491157711053,-0.7006761280318392,-1.0072818887583035,1.5467685368504664,-0.19439152048079325,-0.35522476528753083,-0.06335594401871189
-0.024865495912366812,0.678504156297566,-1.0206491157711053,-1.4023081580118801,-1.1260235423917404,-0.31414774485578717,-0.023267298805448755,1.2307438168197062,1.0056845826418506
-0.8948022928464568,1.218316694340106,0.9797686438443588,1.4042199619082838,-0.8885402351248666,0.9546588108530221,-0.6735393411717578,1.6403071319792681,0.2929908982014756
-0.40763768656336646,-0.671027188808784,0.9797686438443588,1.4042199619082838,0.18013464757606532,-0.9908445745671521,-1.358036227873136,1.3614555131472261,-0.06335594401871189
0.7058814135122689,-1.6606835085534406,0.9797686438443588,1.4042199619082838,-1.1260235423917404,0.36254908485557774,-0.7762138741769645,1.0303192157841767,1.0056845826418506
1.5062232666916318,-0.04124589442582064,-1.0206491157711053,0.0009559019482017438,-1.0072818887583035,1.2930072257087046,-0.29706605348599996,0.15019379384554482,-1.4887433128994618
1.2626409635500866,0.40859788727629603,-1.0206491157711053,0.7025879319282428,1.2488095302769973,0.1933748774277365,1.2430519415921006,-1.1133526039871442,-1.1323964706792744
0.2187168072291784,-1.210839726851324,0.9797686438443588,0.7025879319282428,-1.1260235423917404,0.8700717071391014,-0.29706605348599996,-0.01537435483597989,1.7183782670822256
0.8450713010217232,0.948410425318836,0.9797686438443588,0.0009559019482017438,0.41761795484293907,-1.3291929894228347,1.3799513189323762,-0.07637314645548887,-1.4887433128994618
-0.6512199897049117,-0.40112091978751396,0.9797686438443588,-0.7006761280318392,-0.5323152742245559,-0.567909055997549,0.25053145587510245,-0.3290824260220267,-0.06335594401871189
-0.8948022928464568,0.8584416689784127,-1.0206491157711053,0.0009559019482017438,2.317484412977929,-0.8216703671393109,0.6270047435608603,0.35061839488107477,-0.06335594401871189
-0.5468275740728209,-1.0309022141704773,-1.0206491157711053,-0.7006761280318392,-0.17609031332424532,-1.1600187819949934,-0.023267298805448755,-0.11122959880949412,-0.7760496284590869
-0.47723263031809365,1.5781917197017994,0.9797686438443588,-0.7006761280318392,1.2488095302769973,-1.244605885708914,0.9692531869115494,-0.5817917055885645,0.2929908982014756
-1.5211567866390017,-0.40112091978751396,-1.0206491157711053,-0.7006761280318392,-0.8885402351248666,-0.567909055997549,0.21630661154003356,-0.1896566166060061,-1.4887433128994618
0.775476357266996,0.04872286191460269,0.9797686438443588,0.0009559019482017438,0.18013464757606532,-0.9062574708532315,-1.4607107608783425,1.0041768765186725,-0.06335594401871189
0.6014889978801781,-0.4910896761279373,0.9797686438443588,-1.4023081580118801,-0.4135736205911191,-1.4983671968506758,0.8665786539063426,-0.6689328364735776,0.2929908982014756
1.0538561322859048,1.758129232382646,0.9797686438443588,0.7025879319282428,2.554967720244803,-0.3987348485697078,0.045182389864689046,-0.13737193807499826,1.7183782670822256
1.1582485479179958,1.4882229633613762,0.9797686438443588,-1.4023081580118801,1.9612594520776183,1.7159427442783075,-0.09171698747558656,-0.1896566166060061,-0.4197027862388994
-1.6951441460258199,-0.4910896761279373,-1.0206491157711053,0.7025879319282428,-0.4135736205911191,1.7159427442783075,-1.5291604495484803,1.1436026859346935,1.0056845826418506
1.3670333791821774,-1.3907772395321707,-1.0206491157711053,-0.7006761280318392,-0.6510569278579929,-0.22956064114186658,1.5168506962726518,0.24604903781905907,-0.4197027862388994
0.35790669473863285,1.4882229633613762,-1.0206491157711053,-1.4023081580118801,2.0800011057110552,0.7854846034251808,-1.2211368505328601,0.9867486503416704,1.3620314248620382
0.8102738291443596,-0.40112091978751396,-1.0206491157711053,-1.4023081580118801,-0.17609031332424532,-1.4983671968506758,-0.5024151194964134,-1.514201806058204,-0.7760496284590869
1.5410207385689954,0.04872286191460269,-1.0206491157711053,-1.4023081580118801,-1.0072818887583035,0.9546588108530221,0.14785692286989574,-1.6971981809167314,-1.1323964706792744
-1.2775744834974565,-0.4910896761279373,0.9797686438443588,0.0009559019482017438,-0.05734865969080844,1.2084201219947839,0.6612295878959292,0.019482097518025356,1.3620314248620382
1.6106156823237225,1.6681604760422228,-1.0206491157711053,-1.4023081580118801,1.0113262230101234,1.0392459145669426,1.1746022529219626,0.1937643592880512,1.3620314248620382
1.401830851059541,-1.6606835085534406,-1.0206491157711053,-0.7006761280318392,-1.1260235423917404,-0.06038643371402534,-0.6050896525016201,-0.5992199317655672,-0.7760496284590869
0.009931975964996793,-1.6606835085534406,-1.0206491157711053,0.0009559019482017438,-1.1260235423917404,0.7008974997112603,-1.1184623175276536,1.073889781226683,0.2929908982014756
0.5666915260028145,0.678504156297566,0.9797686438443588,0.0009559019482017438,2.0800011057110552,0.1933748774277365,0.45588052188551587,-1.2092078479606585,0.2929908982014756
-1.6951441460258199,-1.0309022141704773,-1.0206491157711053,0.7025879319282428,-0.6510569278579929,-0.3987348485697078,1.1061525642518248,-0.7299316280930866,0.2929908982014756
-0.44243515844073006,-0.13121465076624397,0.9797686438443588,0.7025879319282428,-0.4135736205911191,1.0392459145669426,-1.4949356052134115,-0.3465106521990293,-1.4887433128994618
1.2974384354274502,-1.0309022141704773,-1.0206491157711053,0.7025879319282428,-0.7697985814914298,1.8005298479922283,-0.5708648081665512,0.6643264660671216,0.2929908982014756
-0.7208149334596389,0.4985666436167194,-1.0206491157711053,1.4042199619082838,1.1300678766435603,-0.9062574708532315,-1.1869120061977914,0.8734651801911527,-0.06335594401871189
-0.6164225178275481,-1.0309022141704773,-1.0206491157711053,0.0009559019482017438,-0.7697985814914298,1.631355640564387,-0.33129089782106885,0.3680466210580774,-1.4887433128994618
-1.4167643710069109,-0.8509647014896307,-1.0206491157711053,1.4042199619082838,-0.4135736205911191,0.9546588108530221,-1.0842374731925846,-0.032802581012982515,1.3620314248620382
-0.37284021468600287,-1.480745995872594,-1.0206491157711053,0.7025879319282428,-0.7697985814914298,-0.567909055997549,-0.7762138741769645,-1.4357747882616925,-0.4197027862388994
-0.3380427428086392,-0.40112091978751396,0.9797686438443588,-1.4023081580118801,-1.1260235423917404,-0.9062574708532315,0.07940723419975794,-0.8432150982436039,-0.06335594401871189
-1.5211567866390017,-0.3111521634470907,0.9797686438443588,0.7025879319282428,0.18013464757606532,0.8700717071391014,0.9008034982414115,-1.3486336573766793,-1.4887433128994618
0.46229911037072363,0.3186291309358727,-1.0206491157711053,0.7025879319282428,1.3675511839104342,0.36254908485557774,-1.4949356052134115,0.46390186503159164,1.3620314248620382
-0.23365032717654843,1.4882229633613762,-1.0206491157711053,-1.4023081580118801,-0.8885402351248666,1.1238330182808633,1.5168506962726518,-0.5730775925000634,-0.7760496284590869
-0.7904098772143661,1.218316694340106,-1.0206491157711053,0.0009559019482017438,0.2988763012095022,-0.9908445745671521,1.414176163267445,-0.14608605116349938,-1.4887433128994618
-0.9991947084785477,-0.8509647014896307,0.9797686438443588,-0.7006761280318392,-0.05734865969080844,-1.3291929894228347,1.2772767859271694,-1.1133526039871442,0.2929908982014756
-0.16405538342182122,1.758129232382646,0.9797686438443588,-0.7006761280318392,2.7924510275116763,0.6163103959973396,-1.597610138218618,0.08919500222603584,1.7183782670822256
0.9842611885311777,0.22866037459544936,-1.0206491157711053,-1.4023081580118801,-0.6510569278579929,0.1933748774277365,0.4216556775504469,1.474738983297743,-1.1323964706792744
-1.242777011620093,0.678504156297566,0.9797686438443588,0.0009559019482017438,0.8925845693766866,-0.31414774485578717,-0.7077641855068267,-1.6013429369432173,1.0056845826418506
0.9146662447764505,0.4985666436167194,-1.0206491157711053,1.4042199619082838,0.2988763012095022,-0.31414774485578717,1.3799513189323762,0.22862081164205644,0.6493377404216631
1.227843491672723,0.678504156297566,-1.0206491157711053,0.7025879319282428,0.18013464757606532,0.9546588108530221,1.2088270972570316,-1.5054876929697028,-0.7760496284590869
-0.3380427428086392,0.22866037459544936,0.9797686438443588,-1.4023081580118801,0.2988763012095022,1.1238330182808633,-1.597610138218618,1.4224543047667355,1.7183782670822256
-0.09446043966709401,-1.3008084831917472,0.9797686438443588,1.4042199619082838,-0.6510569278579929,-0.22956064114186658,-0.19439152048079325,1.1610309121116957,0.6493377404216631
-0.8252073490917297,0.40859788727629603,-1.0206491157711053,-0.7006761280318392,0.41761795484293907,-0.567909055997549,0.7981289652362048,1.05646155504968,0.6493377404216631
-1.3819668991295473,0.678504156297566,-1.0206491157711053,1.4042199619082838,-0.6510569278579929,-0.9062574708532315,-1.0842374731925846,0.5423288828281037,1.0056845826418506
0.775476357266996,0.13869161825502602,0.9797686438443588,0.7025879319282428,-0.17609031332424532,0.7854846034251808,-1.4949356052134115,-0.024088467924481393,1.0056845826418506
-0.5816250459501845,-0.04124589442582064,-1.0206491157711053,-0.7006761280318392,-0.6510569278579929,0.36254908485557774,1.2088270972570316,0.9954627634301715,0.6493377404216631
0.6362864697575417,0.7684729126379893,0.9797686438443588,0.0009559019482017438,2.198742759344492,0.8700717071391014,0.6270047435608603,1.622878905802265,-0.4197027862388994
-1.486359314761638,0.8584416689784127,-1.0206491157711053,-0.7006761280318392,-0.2948319669576822,1.7159427442783075,-0.7077641855068267,1.6925918105102755,1.3620314248620382
0.5318940541254509,0.3186291309358727,-1.0206491157711053,-1.4023081580118801,-0.4135736205911191,0.1933748774277365,0.25053145587510245,-0.790930419712596,-0.06335594401871189
1.0190586604085412,-0.40112091978751396,-1.0206491157711053,1.4042199619082838,-0.2948319669576822,-0.6524961597114697,-0.6050896525016201,-1.7059122940052327,-1.1323964706792744
0.5666915260028145,-1.3008084831917472,0.9797686438443588,-0.7006761280318392,-0.6510569278579929,-0.7370832634253903,-0.981562940187378,-0.22451306896001136,0.6493377404216631
0.2883117509839056,1.0383791816592594,-1.0206491157711053,-0.7006761280318392,-0.17609031332424532,-1.4137800931367552,1.071927719916756,-1.6013429369432173,-0.06335594401871189
-0.9991947084785477,1.3982542070209527,0.9797686438443588,-0.7006761280318392,-1.1260235423917404,1.2084201219947839,0.35320598888030913,0.38547484723508,-1.1323964706792744
-1.3471694272521837,0.22866037459544936,0.9797686438443588,-0.7006761280318392,-1.1260235423917404,1.5467685368504664,-1.2211368505328601,0.16762202002254745,-1.1323964706792744
-0.37284021468600287,0.7684729126379893,-1.0206491157711053,-1.4023081580118801,0.2988763012095022,-0.31414774485578717,-1.5633852938835493,0.11533734149153958,1.0056845826418506
-1.1731820678653657,-1.5707147522130174,0.9797686438443588,1.4042199619082838,-0.8885402351248666,1.0392459145669426,0.5243302105556537,-1.0349255861906324,0.2929908982014756
-1.486359314761638,0.3186291309358727,-1.0206491157711053,0.0009559019482017438,-0.5323152742245559,1.1238330182808633,0.4216556775504469,0.33319016870407214,0.6493377404216631
-1.4167643710069109,1.5781917197017994,0.9797686438443588,1.4042199619082838,1.6050344911773078,1.3775943294226252,1.1403774085868938,-0.16351427734050197,-0.7760496284590869
0.079526919719724,-1.0309022141704773,0.9797686438443588,-0.7006761280318392,-1.1260235423917404,-0.7370832634253903,0.6270047435608603,0.7340393707751321,1.0056845826418506
-0.6512199897049117,-0.04124589442582064,-1.0206491157711053,-0.7006761280318392,-1.1260235423917404,-1.5829543005645965,-1.5291604495484803,-1.1569231694296507,-0.7760496284590869
1.5410207385689954,-1.3907772395321707,0.9797686438443588,-1.4023081580118801,-0.8885402351248666,-0.7370832634253903,0.07940723419975794,0.8124663885716441,0.2929908982014756
1.1234510760406322,-0.4910896761279373,0.9797686438443588,1.4042199619082838,-0.4135736205911191,1.631355640564387,0.28475630021017134,-0.2855118605795203,0.2929908982014756
0.7406788853896324,0.7684729126379893,0.9797686438443588,-1.4023081580118801,1.3675511839104342,-0.22956064114186658,1.3115016302622384,-1.7233405201822354,-1.4887433128994618
-1.6255492022710927,-0.7609959451492073,0.9797686438443588,0.0009559019482017438,-0.17609031332424532,-0.6524961597114697,-1.1869120061977914,0.4900442042970958,-0.7760496284590869
0.5318940541254509,-0.3111521634470907,-1.0206491157711053,0.0009559019482017438,-0.8885402351248666,1.2084201219947839,1.5510755406077206,-1.2353501872261625,0.6493377404216631
1.575818210446359,-0.40112091978751396,0.9797686438443588,-0.7006761280318392,-0.17609031332424532,-1.244605885708914,-1.0157877845224468,0.9693204241646673,-0.4197027862388994
0.2187168072291784,-1.0309022141704773,-1.0206491157711053,1.4042199619082838,-0.7697985814914298,-0.48332195228362845,-0.5024151194964134,1.213315590642704,0.6493377404216631
-0.5120301021954573,1.6681604760422228,0.9797686438443588,0.7025879319282428,1.8425177984441816,-1.3291929894228347,0.11363207853482685,0.2634772639960617,1.7183782670822256
1.227843491672723,-1.210839726851324,-1.0206491157711053,0.7025879319282428,-1.1260235423917404,-1.1600187819949934,-0.8788884071821712,-0.23322718204851248,-0.4197027862388994
-0.16405538342182122,-0.671027188808784,0.9797686438443588,0.7025879319282428,-1.1260235423917404,-1.4983671968506758,0.6612295878959292,0.29833371635006695,-1.1323964706792744
-1.1731820678653657,-0.4910896761279373,0.9797686438443588,1.4042199619082838,0.061392993942628434,-1.3291929894228347,1.6879749179479961,-0.6602187233850765,-0.06335594401871189
1.575818210446359,0.22866037459544936,-1.0206491157711053,0.7025879319282428,-0.05734865969080844,0.10878777371381589,-0.5366399638314823,-0.6427904972080739,0.2929908982014756
-1.242777011620093,-0.5810584324683606,-1.0206491157711053,0.7025879319282428,0.18013464757606532,0.36254908485557774,-1.0500126288575158,0.2547631509075606,1.7183782670822256
1.401830851059541,-1.5707147522130174,-1.0206491157711053,0.7025879319282428,-0.8885402351248666,-0.31414774485578717,1.037702875581687,0.5771853351821089,-0.4197027862388994
0.9146662447764505,1.5781917197017994,-1.0206491157711053,0.7025879319282428,2.7924510275116763,0.7854846034251808,-1.4607107608783425,0.10662322840303846,1.3620314248620382
-1.242777011620093,-0.940933457830054,0.9797686438443588,0.7025879319282428,-0.2948319669576822,0.9546588108530221,-1.0842374731925846,1.614164792713764,1.3620314248620382
-1.1383845959880021,0.7684729126379893,0.9797686438443588,0.7025879319282428,0.7738429157432497,1.8005298479922283,-1.2211368505328601,-0.2680836344025177,-0.06335594401871189
